Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	1	40	Test	3304.6524047851562	0.9804027134704425	0.9110598260252086	0.9086402266288952	0.9098484176934669	0.9804027134704425	0.9112215909090909	0.9086402266288952	0.9099290780141844
BIO	1	41	Dev	3297.2192420959473	0.9883766208480979	0.9414535666218035	0.9417704476607203	0.9416119804812384	0.9883766208480979	0.9416119804812384	0.9417704476607203	0.9416912074042911
BIO	1	41	Test	3297.2192420959473	0.980122752234306	0.9088334218445743	0.9089943342776204	0.9089138709391874	0.980122752234306	0.9089943342776204	0.9089943342776204	0.9089943342776204
BIO	1	42	Dev	3210.140869140625	0.988415560141739	0.94188984335523	0.9410972736452373	0.941493391699638	0.988415560141739	0.9420485175202157	0.9410972736452373	0.9415726553291801
BIO	1	42	Test	3210.140869140625	0.9804242489501453	0.9123867069486404	0.9089943342776204	0.9106873614190688	0.9804242489501453	0.9123867069486404	0.9089943342776204	0.9106873614190688
BIO	1	43	Dev	3253.117012023926	0.9886491959035864	0.9424048501178848	0.9417704476607203	0.9420875420875421	0.9886491959035864	0.942563584301836	0.9417704476607203	0.9421668490613688
BIO	1	43	Test	3253.117012023926	0.9803165715516313	0.910571985124845	0.9104107648725213	0.9104913678618858	0.9803165715516313	0.9107332624867163	0.9104107648725213	0.9105719851248452
BIO	1	44	Dev	3238.903366088867	0.9885518476694832	0.943863789615644	0.9422753281723325	0.9430688900117904	0.9885518476694832	0.943863789615644	0.9422753281723325	0.9430688900117904
BIO	1	44	Test	3238.903366088867	0.9807903521050931	0.9116394606103619	0.9097025495750708	0.9106699751861043	0.9807903521050931	0.9118012422360249	0.9097025495750708	0.9107506868740584
BIO	1	45	Dev	3005.093551635742	0.9885713173163039	0.942900454775139	0.9421070346684618	0.9425035777422341	0.9885713173163039	0.9430592991913747	0.9421070346684618	0.942582926418589
BIO	1	45	Test	3005.093551635742	0.9808334230644987	0.912981708399929	0.9102337110481586	0.9116056387977658	0.9808334230644987	0.912981708399929	0.9102337110481586	0.9116056387977658
