Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	3	47	Test	2842.4285888671875	0.9798212555184667	0.9129586952667966	0.9118271954674221	0.912392594561077	0.9798212555184667	0.9126041482006736	0.9114730878186968	0.9120382673398882
BMES	3	48	Dev	2839.1037883758545	0.988318211907636	0.9469429004547751	0.9461460787613598	0.9465443219126188	0.988318211907636	0.9471024258760108	0.9461460787613598	0.9466240107762249
BMES	3	48	Test	2839.1037883758545	0.9797351135996555	0.9111661652804813	0.9116501416430595	0.9114080892114346	0.9797351135996555	0.9108122456202442	0.9112960339943342	0.9110540755819099
BMES	3	49	Dev	2729.7359313964844	0.9881819243798917	0.948106828938472	0.94395826321104	0.9460279979760499	0.9881819243798917	0.9482671174978867	0.94395826321104	0.9461077844311376
BMES	3	49	Test	2729.7359313964844	0.9799720038763864	0.9143720021318174	0.9112960339943342	0.9128314267979071	0.9799720038763864	0.9140166992360987	0.9109419263456091	0.9124767225325885
BMES	3	50	Dev	2707.2125701904297	0.988318211907636	0.948674658112443	0.9456411982497476	0.9471554993678887	0.988318211907636	0.9488348530901722	0.9456411982497476	0.9472353337828725
BMES	3	50	Test	2707.2125701904297	0.9800796812749004	0.913328606876994	0.9123583569405099	0.9128432240921169	0.9800796812749004	0.912974122651542	0.9120042492917847	0.912488928255093
BMES	3	51	Dev	2689.1607360839844	0.9881235154394299	0.9469250210614996	0.9458094917536183	0.9463669276753389	0.9881235154394299	0.9470845972362656	0.9458094917536183	0.9464466150218929
BMES	3	51	Test	2689.1607360839844	0.9795843652417358	0.9101362108614894	0.9109419263456091	0.9105388903636846	0.9795843652417358	0.9099433828733192	0.9105878186968839	0.9102654867256638
BMES	3	52	Dev	2808.6707153320312	0.988512908375842	0.9488693891326359	0.9463143722652305	0.9475901584091675	0.988512908375842	0.949029535864979	0.9463143722652305	0.9476700092694025
BMES	3	52	Test	2808.6707153320312	0.9794551523635189	0.9102654867256638	0.9105878186968839	0.910426624181271	0.9794551523635189	0.9099115044247787	0.9102337110481586	0.9100725792175607
BMES	3	53	Dev	2590.4070434570312	0.9882598029671742	0.9481418918918919	0.9446314372265231	0.9463834092058675	0.9882598029671742	0.9483020780537252	0.9446314372265231	0.9464631987184892
BMES	3	53	Test	2590.4070434570312	0.9799720038763864	0.9140625	0.9114730878186968	0.9127659574468086	0.9799720038763864	0.9137073863636364	0.9111189801699717	0.9124113475177306
BMES	3	54	Dev	2561.195287704468	0.9885713173163039	0.9487179487179487	0.9464826657691013	0.9475989890480201	0.9885713173163039	0.9488780158596254	0.9464826657691013	0.9476788271968996
BMES	3	54	Test	2561.195287704468	0.9796274362011413	0.9109068410818455	0.9123583569405099	0.9116320212295445	0.9796274362011413	0.9105532968004243	0.9120042492917847	0.9112781954887218
BMES	3	55	Dev	2541.9963397979736	0.9882792726139947	0.948051948051948	0.9459777852574891	0.9470137309409485	0.9882792726139947	0.9482118758434548	0.9459777852574891	0.9470935130581297
BMES	3	55	Test	2541.9963397979736	0.9796059007214386	0.9122184784536266	0.9107648725212465	0.9114910959510942	0.9796059007214386	0.9118638056392977	0.9104107648725213	0.9111367059448924
BMES	3	56	Dev	2625.9249267578125	0.988512908375842	0.9490123248353874	0.9459777852574891	0.9474926253687315	0.988512908375842	0.9491725768321513	0.9459777852574891	0.9475724881995954
BMES	3	56	Test	2625.9249267578125	0.9797566490793582	0.9127659574468086	0.9114730878186968	0.9121190644932671	0.9797566490793582	0.9124113475177305	0.9111189801699717	0.9117647058823529
BMES	3	57	Dev	2478.171489715576	0.9884739690822009	0.9471202425058942	0.9464826657691013	0.9468013468013468	0.9884739690822009	0.9472797709280781	0.9464826657691013	0.9468810505934843
BMES	3	57	Test	2478.171489715576	0.979907397437278	0.9120509644310741	0.9125354107648725	0.9122931232852465	0.979907397437278	0.911697044770837	0.9121813031161473	0.9119391096557218
BMES	3	58	Dev	2580.255584716797	0.9886102566099451	0.9501773349096436	0.9468192527768429	0.9484953215881312	0.9886102566099451	0.9503378378378379	0.9468192527768429	0.9485752824144328
BMES	3	58	Test	2580.255584716797	0.9795197588026273	0.9115924019172732	0.9091713881019831	0.9103802854356884	0.9795197588026273	0.9112373513225634	0.9088172804532578	0.9100257069408741
BMES	3	59	Dev	2407.244903564453	0.9886686655504069	0.949535864978903	0.9468192527768429	0.9481756130445774	0.9886686655504069	0.949696151249156	0.9468192527768429	0.9482555199730321
BMES	3	59	Test	2407.244903564453	0.9797351135996555	0.9124800284040476	0.910056657223796	0.9112667316727241	0.9797351135996555	0.9121249778093379	0.9097025495750708	0.9109121531779097
BMES	3	60	Dev	2457.967918395996	0.9884934387290214	0.9485318933513331	0.9459777852574891	0.947253117627233	0.9884934387290214	0.9486919831223629	0.9459777852574891	0.9473329400859527
BMES	3	60	Test	2457.967918395996	0.9797566490793582	0.9123802766938631	0.9107648725212465	0.91157185894028	0.9797566490793582	0.9120255409719759	0.9104107648725213	0.911217437533227
BMES	3	61	Dev	2461.428783416748	0.9884350297885597	0.9481681580280263	0.9451363177381353	0.9466498103666245	0.9884350297885597	0.9483282674772037	0.9451363177381353	0.9467296021577882
BMES	3	61	Test	2461.428783416748	0.979907397437278	0.9152301403945264	0.9118271954674221	0.9135254988913526	0.979907397437278	0.9148747112137906	0.9114730878186968	0.913170731707317
BMES	3	62	Dev	2387.8830642700195	0.9884350297885597	0.9480431848852902	0.9458094917536183	0.9469250210614997	0.9884350297885597	0.9482031381812046	0.9458094917536183	0.9470048024264891
BMES	3	62	Test	2387.8830642700195	0.9798427909981695	0.9127814217337351	0.9116501416430595	0.9122154309504827	0.9798427909981695	0.9124268746676121	0.9112960339943342	0.911861103729294
BMES	3	63	Dev	2379.957275390625	0.9883960904949184	0.948293342345387	0.9444631437226523	0.9463743676222597	0.9883960904949184	0.9484536082474226	0.9444631437226523	0.9464541698288219
BMES	3	63	Test	2379.957275390625	0.9799289329169807	0.913970849626733	0.9104107648725213	0.912187333688132	0.9799289329169807	0.9136153572698187	0.910056657223796	0.9118325350363669
BMES	3	64	Dev	2371.8228607177734	0.9882013940267124	0.9482583699695637	0.9437899697071693	0.9460188933873145	0.9882013940267124	0.9484187383730762	0.9437899697071693	0.9460986925347954
BMES	3	64	Test	2371.8228607177734	0.9797997200387638	0.9144584741241331	0.9104107648725213	0.91243013042321	0.9797997200387638	0.9141027921038591	0.910056657223796	0.9120752373347529
