Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	4	68	Test	2352.6703186035156	0.9792613330461936	0.912224591329069	0.9089943342776204	0.9106065980844271	0.9792613330461936	0.9118692253020612	0.9086402266288952	0.91025186236254
BMES	4	69	Dev	2279.14111328125	0.9879482886180445	0.9465790360633637	0.945304611242006	0.9459413944088919	0.9879482886180445	0.9465790360633637	0.945304611242006	0.9459413944088919
BMES	4	69	Test	2279.14111328125	0.9794982233229245	0.9122962437987243	0.9116501416430595	0.9119730782855119	0.9794982233229245	0.91194188518781	0.9112960339943342	0.9116188452001416
BMES	4	70	Dev	2252.253143310547	0.9877146528561972	0.9458593354697251	0.9437899697071693	0.9448235195013057	0.9877146528561972	0.9458593354697251	0.9437899697071693	0.9448235195013057
BMES	4	70	Test	2252.253143310547	0.9793905459244104	0.9115875265768958	0.9109419263456091	0.9112646121147715	0.9793905459244104	0.9112331679659815	0.9105878186968839	0.9109103790294013
BMES	4	71	Dev	2242.4574584960938	0.9878509403839414	0.9476881538980763	0.9451363177381353	0.9464105156723964	0.9878509403839414	0.9476881538980763	0.9451363177381353	0.9464105156723964
BMES	4	71	Test	2242.4574584960938	0.9796274362011413	0.9139402560455192	0.910056657223796	0.9119943222143364	0.9796274362011413	0.9135846372688478	0.9097025495750708	0.9116394606103618
BMES	4	72	Dev	2241.6085815429688	0.9881040457926094	0.9486919831223629	0.9459777852574891	0.9473329400859527	0.9881040457926094	0.9486919831223629	0.9459777852574891	0.9473329400859527
BMES	4	72	Test	2241.6085815429688	0.9796920426402498	0.9144888888888889	0.9107648725212465	0.9126230816996364	0.9796920426402498	0.9141333333333334	0.9104107648725213	0.9122682515745587
BMES	4	73	Dev	2257.3492431640625	0.9875783653284529	0.9471194458523399	0.9434533826994278	0.9452828597925974	0.9875783653284529	0.9471194458523399	0.9434533826994278	0.9452828597925974
BMES	4	73	Test	2257.3492431640625	0.9793044040055993	0.912873399715505	0.9089943342776204	0.910929737402413	0.9793044040055993	0.9125177809388336	0.9086402266288952	0.9105748757984388
BMES	4	74	Dev	2207.905517578125	0.9876562439157354	0.947155157859193	0.9441265567149109	0.9456384323640962	0.9876562439157354	0.947155157859193	0.9441265567149109	0.9456384323640962
BMES	4	74	Test	2207.905517578125	0.9797351135996555	0.9132055378061767	0.9109419263456091	0.912072327601489	0.9797351135996555	0.9128505502307419	0.9105878186968839	0.9117177805353661
BMES	4	75	Dev	2230.3363494873047	0.9875978349752735	0.9474484623183508	0.9436216762032985	0.9455311973018549	0.9875978349752735	0.9474484623183508	0.9436216762032985	0.9455311973018549
